total_num,total_sum_dir,total_avg,inpkt_num,inpkt_avg,inpkt_sum,inpkt_num_frac_total,inpkt_avg_ordering,inpkt_std_ordering,inpkt_num_frac_outpkt,inpkt_sum_firstn,outpkt_num,outpkt_avg,outpkt_sum,outpkt_num_frac_total,outpkt_avg_ordering,outpkt_std_ordering,outpkt_num_frac_inpkt,outpkt_sum_firstn
9980,-4709376,9.181683366733466,9589,9.193983731358848,88161.11,0.9608216432865732,5013.288976952758,2870.651531312937,24.524296675191817,95.40999999999998,391,8.88002557544757,3472.09,0.03917835671342686,4406.092071611253,3066.327150030034,0.040775889039524456,37.74
87,-14848,2.5302298850574716,58,2.576379310344828,149.43,0.6666666666666666,43.8448275862069,25.09348158533849,2.0,26.52,29,2.4379310344827587,70.7,0.3333333333333333,41.310344827586206,25.066949594038352,0.5,9.84
3133,-1462784,14.383587615703798,2995,14.531105175292154,43520.66,0.9559527609320141,1588.1265442404006,892.5290163845608,21.702898550724637,43.41999999999999,138,11.182028985507248,1543.1200000000001,0.04404723906798596,1085.7898550724638,1020.0244985186581,0.04607679465776294,28.34
125,-52736,3.01544,114,3.070350877192982,350.02,0.912,64.87719298245614,35.02884534431217,10.363636363636363,40.37,11,2.4463636363636367,26.91,0.088,32.18181818181818,33.22873395617983,0.09649122807017543,20.150000000000002
8494,-3958784,11.228587238050387,8113,11.291845186737334,91610.74,0.9551448080998352,4286.158757549611,2439.6287289678444,21.293963254593177,66.42,381,9.881574803149606,3764.88,0.04485519190016482,3402.0078740157483,2560.27007627224,0.046961666461235056,30.96
6627,-2763264,7.274382073336351,6012,7.145093147039256,42956.3,0.9071978270710729,3206.4560878243515,1839.5264469792921,9.77560975609756,63.6,615,8.538260162601626,5251.03,0.09280217292892712,4354.531707317074,2271.810888704272,0.10229540918163672,25.049999999999997
1449,-653824,5.729309868875086,1363,5.767593543653706,7861.23,0.9406487232574189,733.7630227439472,415.3525621505987,15.848837209302326,39.809999999999995,86,5.122558139534883,440.54,0.05935127674258109,569.2674418604652,433.96579611275996,0.06309611151870873,2.11
1985,-875008,10.371959697732997,1847,10.427807255008121,19260.16,0.9304785894206549,1002.4298863021115,565.378713515954,13.384057971014492,61.57000000000001,138,9.624492753623187,1328.18,0.06952141057934509,852.4057971014493,651.0270552235601,0.07471575527883054,27.909999999999997
4513,-1475072,11.902548194105917,3697,11.651728428455504,43076.44,0.8191890095280301,2151.3913984311603,1233.0978253412688,4.5306372549019605,49.82000000000001,816,13.03892156862745,10639.76,0.18081099047196986,2729.9436274509803,1491.234181501027,0.22071950229916149,22.840000000000003
7224,-2870272,12.460516334440754,6415,12.402916601714733,79564.71,0.8880121816168328,3605.2625097427904,2060.0782693260917,7.929542645241038,60.43999999999998,809,12.91725587144623,10450.06,0.11198781838316722,3660.9604449938197,2275.544732657793,0.12611067809820733,22.39
3311,-1361408,17.87551797040169,2985,18.003916247906197,53741.69,0.9015403201449713,1674.2308207705194,941.2855402744759,9.156441717791411,78.41,326,16.69984662576687,5444.15,0.0984596798550287,1478.9141104294479,1063.6493373609464,0.10921273031825796,39.25000000000001
5258,-2424832,12.432135793077215,4997,12.431520912547528,62120.31,0.9503613541270445,2625.6221733039824,1513.1128123052479,19.1455938697318,132.29000000000005,261,12.443908045977011,3247.86,0.049638645872955495,2683.597701149425,1604.9316414688255,0.05223133880328197,12.819999999999999
9971,-4336128,6.316548992077024,9220,6.334442516268981,58403.56,0.924681576572059,5017.87147505423,2871.66023277189,12.276964047936085,18.499999999999996,751,6.096870838881491,4578.75,0.07531842342794103,4581.438082556591,2929.7258223200956,0.08145336225596529,9.58
963,-367104,5.5904776739356175,840,5.575238095238095,4683.2,0.8722741433021807,476.0678571428571,275.9034232604531,6.829268292682927,50.58000000000001,123,5.694552845528454,700.43,0.1277258566978193,514.6829268292682,289.6343732990125,0.14642857142857144,19.64
160,-58368,3.0948750000000005,137,3.314817518248175,454.13,0.85625,86.58394160583941,43.63043910597889,5.956521739130435,19.620000000000005,23,1.7847826086956524,41.05,0.14375,37.30434782608695,37.70530441590955,0.1678832116788321,12.270000000000003
6927,-1749504,6.262112025407824,5172,5.349215003866976,27666.14,0.7466435686444348,2889.535769528229,1681.971074355791,2.947008547008547,32.8,1755,8.952427350427351,15711.51,0.2533564313555652,5153.003988603989,1902.6597986465683,0.33932714617169374,27.599999999999998
3539,-1576448,4.004701893190166,3309,4.02090661831369,13305.18,0.9350098897993784,1786.1973405862798,994.7926736890682,14.38695652173913,18.230000000000004,230,3.771565217391304,867.46,0.06499011020062165,1521.5826086956522,1325.3447163243404,0.06950740404956181,16.29
9969,-4628992,25.550659043033406,9505,25.62003682272488,243518.45,0.9534557127093991,5005.302788006313,2883.7804957133476,20.48491379310345,107.68000000000002,464,24.12946120689655,11196.07,0.04654428729060086,4547.614224137931,2715.9621223212744,0.04881641241451867,40.86
80,-28672,4.878375,68,4.889852941176471,332.51,0.85,41.38235294117647,22.191035161129626,5.666666666666667,73.98000000000002,12,4.813333333333333,57.76,0.15,28.833333333333332,25.11252454232527,0.17647058823529413,32.199999999999996
3579,-1481216,5.088365465213747,3236,5.096186650185414,16491.26,0.9041631740709696,1800.6245364647714,1021.649874896645,9.434402332361516,36.68000000000001,343,5.014577259475218,1720.0,0.09583682592903045,1679.32944606414,1130.234261654405,0.10599505562422744,14.11
8010,-3028992,9.105438202247191,6963,8.945816458423094,62289.72,0.8692883895131086,3933.760448082723,2267.4141692997086,6.650429799426934,61.81000000000002,1047,10.166991404011462,10644.84,0.1307116104868914,4474.948424068768,2541.4149127134797,0.15036622145626885,26.720000000000002
8761,-3718656,11.927090514781417,8012,11.927750873689465,95565.14,0.9145074763154891,4388.699450823764,2522.704508603437,10.696929238985314,69.59000000000002,749,11.920026702269693,8928.1,0.08549252368451091,4286.94259012016,2594.5070476815295,0.09348477284073889,20.94
199,-76288,4.615175879396986,174,4.7,817.8,0.8743718592964824,105.27011494252874,56.677465397588435,6.96,53.58999999999999,25,4.0248,100.62,0.12562814070351758,55.36,41.618149886798186,0.14367816091954022,25.560000000000002
161,-47616,7.689378881987578,127,7.789763779527558,989.3,0.7888198757763976,84.09448818897638,45.77219062036324,3.735294117647059,65.33999999999999,34,7.314411764705882,248.69,0.2111801242236025,64.70588235294117,45.89023310912343,0.2677165354330709,24.209999999999997
572,-231424,4.82374125874126,512,4.90685546875,2512.31,0.8951048951048951,297.345703125,157.82238713178293,8.533333333333333,34.09,60,4.1145000000000005,246.87,0.1048951048951049,184.41666666666666,189.64706621042737,0.1171875,37.489999999999995
5020,-1659904,13.58400796812749,4131,12.493953038005326,51612.52,0.8229083665338646,2247.433067053982,1316.5037839225206,4.646794150731159,61.32,889,18.649268841394832,16579.2,0.17709163346613546,3727.271091113611,1415.1362257070016,0.21520213023480997,36.18
9928,-4370432,8.588143634165995,9232,8.634528812824955,79713.97,0.9298952457695407,5007.98136915078,2865.78222564408,13.264367816091953,50.42,696,7.972873563218391,5549.12,0.07010475423045931,4373.482758620689,2802.3966533266303,0.07538994800693241,23.84
235,-84480,4.364468085106384,200,4.490400000000001,898.08,0.851063829787234,125.5,67.69121065544626,5.714285714285714,35.930000000000014,35,3.6448571428571426,127.57,0.14893617021276595,68.42857142857143,44.08711228225041,0.175,31.159999999999997
5451,-2479616,11.0852871032838,5147,11.141991451330872,57347.83,0.944230416437351,2752.372449970857,1562.84027621857,16.93092105263158,74.85000000000001,304,10.125230263157896,3078.07,0.05576958356264906,2261.559210526316,1678.7874902094031,0.059063532154653195,23.810000000000002
1519,-630272,11.207939433838051,1375,11.35634909090909,15614.98,0.9052007899934167,785.6923636363637,439.4357529790122,9.54861111111111,74.76000000000002,144,9.790833333333333,1409.8799999999999,0.09479921000658328,504.125,335.6330642523833,0.10472727272727272,5.49
2236,-993280,7.1404114490161,2088,7.148462643678161,14925.99,0.9338103756708408,1131.3797892720306,635.2490392524966,14.108108108108109,55.5,148,7.026824324324324,1039.97,0.06618962432915922,921.6824324324324,748.5945122330477,0.07088122605363985,2.7
100,-23552,4.6899,73,3.25,237.25,0.73,50.97260273972603,27.771559613437848,2.7037037037037037,36.21999999999999,27,8.582962962962963,231.74,0.27,45.51851851851852,31.291189589936664,0.3698630136986301,27.620000000000005
1232,-504832,10.878530844155843,1109,11.053318304779081,12258.13,0.9001623376623377,639.4274120829576,345.46708806046644,9.016260162601625,63.23000000000001,123,9.30260162601626,1144.22,0.09983766233766234,399.7642276422764,373.01080176388126,0.1109107303877367,35.419999999999995
1479,-653824,10.668586883029075,1378,10.75112481857765,14815.05,0.931710615280595,746.4796806966618,415.9098162781576,13.643564356435643,53.51,101,9.542475247524754,963.79,0.068289384719405,636.950495049505,545.9597667009818,0.07329462989840348,23.980000000000004
9964,-4553728,9.623417302288239,9429,9.647140736027152,90962.89,0.9463067041348856,5012.72330045604,2849.9985906688057,17.624299065420562,129.98,535,9.205308411214954,4924.84,0.05369329586511441,4431.211214953271,3257.885354268389,0.0567398451585534,5.02
6112,-2826240,7.200045811518324,5816,7.210641334250344,41937.09,0.9515706806282722,3069.6992778541953,1755.0962255211373,19.64864864864865,63.900000000000006,296,6.991858108108109,2069.59,0.04842931937172775,2776.5033783783783,1916.6145494255406,0.05089408528198074,3.9099999999999997
1883,-648704,17.147843866171005,1575,17.04046349206349,26838.73,0.8364312267657993,918.6285714285714,535.4903391384923,5.113636363636363,194.01,308,17.696948051948052,5450.66,0.16356877323420074,1055.3993506493507,569.5957950510502,0.19555555555555557,57.730000000000004
363,-102912,6.517272727272728,282,6.3932269503546095,1802.89,0.7768595041322314,176.89007092198582,97.36542981310156,3.4814814814814814,54.36999999999999,81,6.949135802469136,562.88,0.2231404958677686,195.30864197530863,126.25993587356895,0.2872340425531915,23.98
4027,-1836544,5.624675937422399,3807,5.623259784607303,21407.75,0.9453687608641669,2007.7948515891778,1151.3981118503032,17.304545454545455,51.67000000000001,220,5.649181818181819,1242.82,0.05463123913583313,2103.072727272727,1336.8359232231287,0.057788284738639346,19.919999999999998
3219,-1402368,17.47592420006213,2979,17.9967472306143,53612.31,0.9254426840633737,1653.3729439409199,917.2021482119154,12.4125,49.529999999999994,240,11.011208333333332,2642.69,0.07455731593662628,1058.2208333333333,900.9520688689857,0.08056394763343404,15.410000000000004
9924,-4573184,14.520567311567914,9428,14.574245863385661,137405.99,0.9500201531640468,4998.98249893933,2865.7522054099663,19.008064516129032,59.03,496,13.50024193548387,6696.12,0.049979846835953246,4249.030241935484,2751.439300967406,0.05260924904539669,32.099999999999994
2979,-1338880,11.301080899630747,2797,11.378780836610655,31826.45,0.9389056730446459,1515.5173400071506,851.9979707461322,15.368131868131869,80.07999999999998,182,10.106978021978023,1839.47,0.06109432695535415,1081.478021978022,878.759275855215,0.0650697175545227,37.64999999999999
488,-188416,8.777561475409836,428,8.842640186915888,3784.65,0.8770491803278688,246.54205607476635,133.21422073156586,7.133333333333334,90.48,60,8.313333333333334,498.8,0.12295081967213115,221.8,185.15613231360533,0.14018691588785046,53.65
2069,-939520,12.982677622039633,1952,13.035717213114754,25445.72,0.943450942484292,1047.03381147541,586.1098192047797,16.683760683760685,74.23,117,12.097777777777777,1415.44,0.05654905751570807,816.5470085470085,725.8950913786595,0.05993852459016393,34.96
4414,-1722368,9.498228364295425,3889,9.44061455386989,36714.55,0.8810602628001812,2181.1126253535613,1272.359673103405,7.407619047619048,83.10000000000001,525,9.925009523809525,5210.63,0.11893973719981876,2394.56,1272.1705496325485,0.1349961429673438,27.37
4631,-2125312,17.501572014683653,4391,17.5180482805739,76921.75,0.9481753400993306,2300.83785014803,1316.8460134106786,18.295833333333334,99.08999999999997,240,17.200125000000003,4128.03,0.0518246599006694,2574.108333333333,1639.4570635621687,0.05465725347301298,40.15
5020,-2156544,5.5450398406374495,4616,5.486312824956673,25324.82,0.9195219123505977,2470.3955805892547,1440.3777082081026,11.425742574257425,55.06000000000001,404,6.216039603960397,2511.28,0.0804780876494024,2956.29702970297,1473.9480611679915,0.08752166377816291,17.61
4199,-1907200,12.978454393903311,3962,12.943435133770823,51281.89,0.9435579899976185,2089.6100454316,1193.909941173352,16.717299578059073,75.89999999999998,237,13.563881856540082,3214.64,0.05644201000238152,2255.974683544304,1475.3725723379766,0.059818273599192326,30.099999999999998
457,-146944,6.862450765864334,372,6.882607526881721,2560.33,0.8140043763676149,232.00537634408602,126.81264214444104,4.376470588235295,57.44,85,6.774235294117649,575.8100000000001,0.18599562363238512,210.47058823529412,151.04511116066064,0.22849462365591397,33.83
9958,-4605952,5.458457521590681,9477,5.46286905138757,51771.61,0.9516971279373369,4993.155956526327,2873.524368038436,19.7027027027027,77.02999999999999,481,5.371538461538462,2583.71,0.048302872062663184,4689.738045738046,2881.1004095021754,0.05075445816186557,6.51
3925,-1346048,8.103862420382166,3277,7.951782117790662,26057.99,0.8349044585987261,1905.5248703082086,1103.7450755073678,5.057098765432099,53.79999999999999,648,8.872947530864197,5749.67,0.1650955414012739,2247.6003086419755,1231.9058189359687,0.19774183704607873,19.06
2976,-1203200,7.469254032258065,2663,7.387228689447991,19672.19,0.8948252688172043,1450.858054825385,855.4920315094927,8.507987220447284,65.75,313,8.167124600638978,2556.31,0.1051747311827957,1799.2492012779553,825.8496729476066,0.11753661284265865,45.019999999999996
9965,-4638208,15.49216859006523,9512,15.576526492851137,148163.92,0.9545408931259408,5034.931560134567,2857.522957921958,20.997792494481235,129.29999999999995,453,13.720838852097133,6215.54,0.045459106874059206,3870.55408388521,3046.9120053008155,0.047624053826745165,7.22
2200,-1005568,7.98164090909091,2082,8.026234390009606,16710.62,0.9463636363636364,1115.1628242074928,622.1753275674909,17.64406779661017,57.709999999999994,118,7.194830508474577,848.99,0.053636363636363635,823.1440677966102,780.3941124649095,0.056676272814601344,33.77
1504,-631808,4.880325797872341,1369,4.911358655953251,6723.65,0.9102393617021277,764.0255661066471,431.27336735386393,10.14074074074074,44.91999999999999,135,4.56562962962963,616.36,0.08976063829787234,624.4814814814815,442.9157741494401,0.09861212563915267,11.67
5378,-2084864,14.817913722573445,4725,14.867119576719576,70247.14,0.8785793975455559,2706.4649735449734,1550.4622196259518,7.23583460949464,71.81,653,14.461868300153137,9443.6,0.12142060245444403,2558.508422664625,1560.97555353031,0.1382010582010582,32.85000000000001
6227,-2726400,18.34806809057331,5776,18.35817693905817,106036.83,0.9275734703709652,3115.757790858726,1770.5916661850122,12.80709534368071,88.62,451,18.21860310421286,8216.59,0.07242652962903484,3077.680709534368,2112.6432640237144,0.07808171745152355,34.54
441,-135680,5.791791383219954,353,5.780538243626062,2040.53,0.800453514739229,215.1586402266289,124.78438192373552,4.011363636363637,30.370000000000005,88,5.836931818181819,513.65,0.19954648526077098,239.42045454545453,135.2213439303827,0.24929178470254956,17.81
9951,-4561408,8.774048839312632,9430,8.775634146341465,82754.23,0.9476434529193046,4977.879639448568,2832.283587623267,18.099808061420344,66.97,521,8.74535508637236,4556.33,0.052356547080695405,4922.8790786948175,3523.1539415062157,0.0552492046659597,24.22
5005,-1998336,8.080877122877121,4454,8.042348450830714,35820.62,0.8899100899100899,2479.8823529411766,1437.5702354800771,8.083484573502723,20.250000000000004,551,8.392323049001815,4624.17,0.11008991008991009,2680.7876588021777,1490.1266612969343,0.12370902559497081,10.99
1887,-853504,6.470498145204028,1777,6.527951603826674,11600.17,0.9417064122946476,962.8109172763084,536.4993057281838,16.154545454545456,30.57,110,5.542363636363637,609.66,0.05829358770535241,622.9636363636364,575.9592777156879,0.061902082160945414,30.32
